Tc,Tp,Ns,Nkn,Acc,MaxIt,NSE,FIR,LAS,MAX,MIN,AVG,RAT,TOT
4.0500000000000007,7.5,20,6,0.0001,50,3.0,3.66231203079,4.97812414169,0.556674003601,0.556674003601,0.556674003601,0.13745037126,12.6601701205
4.1500000000000004,7.5,20,6,0.0001,50,2.0,3.7655570507,5.11564803123,5.11564803123,3.7655570507,4.44060254097,1.23268627259,12.0369740974
4.25,7.5,20,6,0.0001,50,2.0,3.7491300106,5.10272312164,5.10272312164,3.7491300106,4.42592656612,1.2006407345,12.1369671939
4.3499999999999996,7.5,20,6,0.0001,50,2.0,3.66837787628,4.99399018288,4.99399018288,3.66837787628,4.33118402958,1.1480437202,12.2369601711
4.4500000000000002,7.5,20,6,0.0001,50,2.0,3.67117595673,4.98564100266,4.98564100266,3.67117595673,4.32840847969,1.12036876464,12.3369546355
4.5500000000000007,7.5,20,6,0.0001,50,2.0,3.58379220963,4.87251091003,4.87251091003,3.58379220963,4.22815155983,1.07088151869,12.03077234
4.6500000000000004,7.5,20,6,0.0001,50,2.0,3.67465186119,5.00705695152,5.00705695152,3.67465186119,4.34085440636,1.07678644119,12.130768773
4.75,7.5,20,6,0.0001,50,2.0,3.75323605537,5.11093902588,5.11093902588,3.75323605537,4.43208754063,1.07598716334,12.2307650933
4.8500000000000005,7.5,20,6,0.0001,50,2.0,3.65573406219,4.98372888565,4.98372888565,3.65573406219,4.31973147392,1.02757296611,12.3307614193
4.9500000000000002,7.5,20,6,0.0001,50,2.0,3.63764405251,4.96352601051,4.96352601051,3.63764405251,4.30058503151,1.00273252738,12.0291178656
5.0499999999999998,7.5,20,6,0.0001,50,2.0,3.69825601578,5.03935885429,5.03935885429,3.69825601578,4.36880743504,0.997892842434,12.1291128742
5.1500000000000004,7.5,20,6,0.0001,50,2.0,3.6710600853,4.98852705956,4.98852705956,3.6710600853,4.32979357243,0.968646030982,12.2291079299
5.25,7.5,20,6,0.0001,50,2.0,3.63454818726,4.95498681068,4.95498681068,3.63454818726,4.29476749897,0.943807011559,12.3291030438
5.3500000000000005,7.5,20,6,0.0001,50,2.0,3.67145586014,5.01437091827,5.01437091827,3.67145586014,4.34291338921,0.937265592201,12.0736786069
5.4500000000000002,7.5,20,6,0.0001,50,2.0,3.60313296318,4.90571284294,4.90571284294,3.60313296318,4.25442290306,0.90013079687,12.1736762729
5.5500000000000007,7.5,20,6,0.0001,50,2.0,3.64777112007,4.98437905312,4.98437905312,3.64777112007,4.31607508659,0.898086315877,12.273674226
5.6500000000000004,7.5,20,6,0.0001,50,2.0,3.66285395622,4.97000598907,4.97000598907,3.66285395622,4.31642997265,0.879647077712,12.3736725941
5.75,7.5,20,6,0.0001,50,2.0,3.78290009499,5.16369509697,5.16369509697,3.78290009499,4.47329759598,0.898033929908,12.275773487
5.8500000000000005,7.5,20,6,0.0001,50,2.0,3.75240898132,5.10479903221,5.10479903221,3.75240898132,4.42860400677,0.872615219181,12.3757320661
5.9500000000000002,7.5,20,6,0.0001,50,2.0,3.70158600807,5.04325199127,5.04325199127,3.70158600807,4.37241899967,0.847605376684,12.4756695314
6.0500000000000007,7.5,20,6,0.0001,50,2.0,3.63414716721,4.92586612701,4.92586612701,3.63414716721,4.28000664711,0.814192748267,12.575655131
6.1500000000000004,7.5,20,6,0.0001,50,2.0,3.71723604202,5.08082509041,5.08082509041,3.71723604202,4.39903056622,0.826150421205,14.1055086155
6.25,7.5,20,6,0.0001,50,2.0,3.59869003296,4.92262411118,4.92262411118,3.59869003296,4.26065707207,0.787619857788,14.0470434301
6.3500000000000005,7.5,20,6,0.0001,50,2.0,3.68876504898,5.00240802765,5.00240802765,3.68876504898,4.34558653831,0.787780791756,12.8701645138
6.4500000000000002,7.5,20,6,0.0001,50,2.0,3.68083691597,5.0030939579,5.0030939579,3.68083691597,4.34196543694,0.775673481845,12.9681485125
6.5500000000000007,7.5,20,6,0.0001,50,2.0,3.62963199615,4.91137504578,4.91137504578,3.62963199615,4.27050352097,0.749828251264,15.045012805
6.6500000000000004,7.5,20,6,0.0001,50,2.0,3.62495398521,4.91697502136,4.91697502136,3.62495398521,4.27096450329,0.739394740054,13.3359522805
0.76000000000000001,7.6000000000000005,20,6,0.0001,50,8.0,3.69752788544,5.05488300323,1.799284935,0.566127061844,0.93916285038,2.36748017763,13.5801349528
0.85967213114754104,7.6000000000000005,20,6,0.0001,50,8.0,3.60132002831,4.91681003571,1.84243607521,0.554929018021,1.07197618484,2.14318460312,14.2776862922
0.95934426229508207,7.6000000000000005,20,6,0.0001,50,8.0,3.63381409645,4.97447395325,1.77342391014,0.559596061707,0.939525008202,1.84857926382,14.9755109136
1.0590163934426231,7.6000000000000005,20,6,0.0001,50,8.0,3.66297101974,4.9936580658,2.69163799286,0.471512079239,1.30766149362,2.54163959079,19.9579415688
1.1586885245901639,7.6000000000000005,20,6,0.0001,50,8.0,3.71339893341,5.056442976,2.34397006035,0.475342035294,1.31757473946,2.02295095757,15.8090597522
1.2583606557377052,7.6000000000000005,20,6,0.0001,50,8.0,3.55679798126,4.84265780449,2.42859482765,0.634970903397,1.29582679272,1.92996722885,16.4638540793
1.358032786885246,7.6000000000000005,20,6,0.0001,50,7.0,3.57462120056,4.8753349781,3.80450201035,0.548191070557,1.47323174477,2.80148023455,15.4847670243
1.457704918032787,7.6000000000000005,20,6,0.0001,50,5.0,3.65669798851,4.99031996727,2.60144495964,0.745787858963,1.36465827624,1.78461698761,12.8636501744
1.557377049180328,7.6000000000000005,20,6,0.0001,50,5.0,3.66897296906,5.03922390938,2.61455893517,0.751090049744,1.37264434497,1.67882205311,13.2623074779
1.6570491803278691,7.6000000000000005,20,6,0.0001,50,5.0,3.63415384293,4.93357992172,2.58018612862,0.739176034927,1.35322340329,1.55709689202,13.6609511996
1.7567213114754101,7.6000000000000005,20,6,0.0001,50,5.0,3.62922906876,4.95860791206,2.57328820229,0.738185882568,1.34990040461,1.46482437793,14.0596362202
1.8563934426229511,7.6000000000000005,20,6,0.0001,50,4.0,3.58710885048,4.90093183517,1.00915694237,0.642815828323,0.825986385345,0.543611563798,12.8981696179
1.9560655737704919,7.6000000000000005,20,6,0.0001,50,4.0,3.63742685318,4.96156191826,1.02281904221,0.651690006256,0.837254524231,0.52289609097,13.197120965
2.055737704918033,7.6000000000000005,20,6,0.0001,50,4.0,3.62502717972,4.9296541214,1.01816916466,0.648832082748,0.833500623703,0.495281651069,13.496027992
2.1554098360655738,7.6000000000000005,20,6,0.0001,50,4.0,3.69259309769,5.0468070507,1.04031610489,0.662811040878,0.851563572884,0.482653501659,13.7948571216
2.255081967213115,7.6000000000000005,20,6,0.0001,50,3.0,3.62115192413,4.94828391075,1.02875208855,1.02875208855,1.02875208855,0.456192769711,12.7867596394
2.3547540983606563,7.6000000000000005,20,6,0.0001,50,3.0,3.6450779438,4.95427203178,1.02795004845,1.02795004845,1.02795004845,0.436542418235,12.9858277999
2.4544262295081971,7.6000000000000005,20,6,0.0001,50,3.0,3.68841600418,5.05545496941,1.04967188835,1.04967188835,1.04967188835,0.427664875697,13.1851817773
2.5540983606557379,7.6000000000000005,20,6,0.0001,50,3.0,3.66275382042,4.98644709587,1.03753995895,1.03753995895,1.03753995895,0.4062255295,13.3847543664
2.6537704918032792,7.6000000000000005,20,6,0.0001,50,3.0,3.65013289452,4.98982191086,0.928786993027,0.928786993027,0.928786993027,0.349987685784,12.2848911487
2.7534426229508204,7.6000000000000005,20,6,0.0001,50,3.0,3.65648317337,4.97324585915,0.928220033646,0.928220033646,0.928220033646,0.337112539012,12.4842272938
2.8531147540983612,7.6000000000000005,20,6,0.0001,50,3.0,3.63429403305,4.95310497284,0.924026966095,0.924026966095,0.924026966095,0.323866036151,12.6835580865
2.952786885245902,7.6000000000000005,20,6,0.0001,50,3.0,3.62694692612,4.95332217216,0.923835992813,0.923835992813,0.923835992813,0.31286917367,12.8828894765
3.0524590163934429,7.6000000000000005,20,6,0.0001,50,3.0,3.68426799774,5.00747895241,0.657399892807,0.657399892807,0.657399892807,0.215367311822,12.274939992
3.1521311475409837,7.6000000000000005,20,6,0.0001,50,3.0,3.64331698418,4.95453715324,0.649790048599,0.649790048599,0.649790048599,0.20614308802,12.4742712381
3.2518032786885254,7.6000000000000005,20,6,0.0001,50,3.0,3.73136711121,5.08777284622,0.66601896286,0.66601896286,0.66601896286,0.204815268877,12.6736009377
3.3514754098360662,7.6000000000000005,20,6,0.0001,50,3.0,3.67736291885,5.03160214424,0.659030199051,0.659030199051,0.659030199051,0.196638828713,12.8729306216
3.451147540983607,7.6000000000000005,20,6,0.0001,50,3.0,3.66337203979,4.9951839447,0.562595844269,0.562595844269,0.562595844269,0.163017036388,12.2446044699
3.5508196721311478,7.6000000000000005,20,6,0.0001,50,3.0,3.59669399261,4.89227199554,0.550033092499,0.550033092499,0.550033092499,0.15490313316,12.4439322297
3.6504918032786895,7.6000000000000005,20,6,0.0001,50,3.0,3.65946292877,5.02419614792,0.564492940903,0.564492940903,0.564492940903,0.154634764663,12.6432568351
3.7501639344262303,7.6000000000000005,20,6,0.0001,50,3.0,3.66541409492,5.01232981682,0.564558029175,0.564558029175,0.564558029175,0.150542226699,12.842578829
3.8498360655737711,7.6000000000000005,20,6,0.0001,50,3.0,3.60267710686,4.90020680428,0.641954898834,0.641954898834,0.641954898834,0.166748632383,12.1864792517
3.9495081967213119,7.6000000000000005,20,6,0.0001,50,3.0,3.75578403473,5.13927006721,0.672465801239,0.672465801239,0.672465801239,0.170265705942,12.3858149528
4.0491803278688527,7.6000000000000005,20,6,0.0001,50,3.0,3.74605488777,5.11676597595,0.671106815338,0.671106815338,0.671106815338,0.165738930104,12.5851519466
4.1488524590163944,7.6000000000000005,20,6,0.0001,50,3.0,3.64219307899,4.98191308975,0.652136087418,0.652136087418,0.652136087418,0.15718468995,12.7844902684
4.2485245901639352,7.6000000000000005,20,6,0.0001,50,2.0,3.63126897812,4.93584012985,4.93584012985,3.63126897812,4.28355455399,1.16177746535,12.1026293355
4.3481967213114761,7.6000000000000005,20,6,0.0001,50,2.0,3.8248360157,5.20487809181,5.20487809181,3.8248360157,4.51485705376,1.19701992007,12.2022951292
4.4478688524590169,7.6000000000000005,20,6,0.0001,50,2.0,3.71563911438,5.09217596054,5.09217596054,3.71563911438,4.40390753746,1.14485748781,12.3019627732
4.5475409836065586,7.6000000000000005,20,6,0.0001,50,2.0,3.6526119709,4.99212002754,4.99212002754,3.6526119709,4.32236599922,1.09776251507,12.4016305544
4.6472131147540994,7.6000000000000005,20,6,0.0001,50,2.0,3.68352603912,5.01616191864,5.01616191864,3.68352603912,4.34984397888,1.07939141046,12.0962855263
4.7468852459016402,7.6000000000000005,20,6,0.0001,50,2.0,3.71295404434,5.08142495155,5.08142495155,3.71295404434,4.39718949795,1.07047562524,12.1959557038
4.846557377049181,7.6000000000000005,20,6,0.0001,50,2.0,3.6843149662,5.01291584969,5.01291584969,3.6843149662,4.34861540794,1.03432508061,12.2956251789
4.9462295081967218,7.6000000000000005,20,6,0.0001,50,2.0,3.6277320385,4.93594908714,4.93594908714,3.6277320385,4.28184056282,0.997921564084,12.3952949926
5.0459016393442626,7.6000000000000005,20,6,0.0001,50,2.0,3.63873100281,4.97108316422,4.97108316422,3.63873100281,4.30490708351,0.985172426957,12.1053227133
5.1455737704918043,7.6000000000000005,20,6,0.0001,50,2.0,3.59799385071,4.92206192017,4.92206192017,3.59799385071,4.26002788544,0.956562307666,12.2049803647
5.2452459016393451,7.6000000000000005,20,6,0.0001,50,2.0,3.69971513748,5.04478502274,5.04478502274,3.69971513748,4.37225008011,0.961782367755,12.304639386
5.3449180327868859,7.6000000000000005,20,6,0.0001,50,2.0,3.71661496162,5.04763293266,5.04763293266,3.71661496162,4.38212394714,0.944379857969,12.4043099145
5.4445901639344267,7.6000000000000005,20,6,0.0001,50,2.0,3.58684110641,4.90481996536,4.90481996536,3.58684110641,4.24583053589,0.900861188388,12.1919794247
5.5442622950819676,7.6000000000000005,20,6,0.0001,50,2.0,3.57455420494,4.88929080963,4.88929080963,3.57455420494,4.23192250729,0.881864989319,12.2917142013
5.6439344262295092,7.6000000000000005,20,6,0.0001,50,2.0,3.68340110779,5.06178808212,5.06178808212,3.68340110779,4.37259459496,0.8968545167,12.3914625676
5.7436065573770501,7.6000000000000005,20,6,0.0001,50,2.0,3.7494289875,5.10996985435,5.10996985435,3.7494289875,4.42969942093,0.889679646979,12.4912728628
5.8432786885245909,7.6000000000000005,20,6,0.0001,50,2.0,3.63292193413,4.93273901939,4.93273901939,3.63292193413,4.28283047676,0.844173157287,12.4906044031
5.9429508196721317,7.6000000000000005,20,6,0.0001,50,2.0,3.63687610626,4.9598929882,4.9598929882,3.63687610626,4.29838454723,0.834584222334,12.5902552123
6.0426229508196734,7.6000000000000005,20,6,0.0001,50,2.0,3.68701100349,5.0245039463,5.0245039463,3.68701100349,4.3557574749,0.831510419763,12.6899328606
6.1422950819672142,7.6000000000000005,20,6,0.0001,50,2.0,3.62408804893,4.92033886909,4.92033886909,3.62408804893,4.27221345901,0.80105869279,12.7896223323
6.241967213114755,7.6000000000000005,20,6,0.0001,50,2.0,3.64555883408,4.96431207657,4.96431207657,3.64555883408,4.30493545532,0.795312103874,12.914254909
6.3416393442622958,7.6000000000000005,20,6,0.0001,50,2.0,3.66211986542,4.9678030014,4.9678030014,3.66211986542,4.31496143341,0.783362586821,12.9740930979
6.4413114754098366,7.6000000000000005,20,6,0.0001,50,2.0,3.68271994591,4.99231314659,4.99231314659,3.68271994591,4.33751654625,0.775046070299,13.1000428416
6.5409836065573783,7.6000000000000005,20,6,0.0001,50,2.0,3.63684391975,4.91677212715,4.91677212715,3.63684391975,4.27680802345,0.751686966807,13.1815022085
6.6406557377049191,7.6000000000000005,20,6,0.0001,50,2.0,3.79847598076,0.300075054169,3.79847598076,0.300075054169,2.04927551746,0.572003147098,11.4869948631
6.7403278688524599,7.6000000000000005,20,6,0.0001,50,2.0,3.66261005402,1.06768703461,3.66261005402,1.06768703461,2.36514854431,0.543387521391,14.0241769245
0.77000000000000002,7.7000000000000002,20,6,0.0001,50,8.0,3.62335515022,4.94924592972,2.72274184227,0.556504964828,1.14019151529,3.53602836658,13.5885037213
0.86935483870967745,7.7000000000000002,20,6,0.0001,50,8.0,3.71310901642,5.06474995613,3.20838618279,0.568889141083,1.25075336297,3.69053698205,14.2841502133
0.96870967741935488,7.7000000000000002,20,6,0.0001,50,8.0,3.73813891411,5.09705400467,2.80677294731,0.574061155319,1.13519263268,2.89743461095,14.9795748404
1.0680645161290323,7.7000000000000002,20,6,0.0001,50,8.0,3.70028781891,5.03376102448,2.90762901306,0.756891965866,1.4694292148,2.72233462413,15.3004577341
1.1674193548387097,7.7000000000000002,20,6,0.0001,50,8.0,3.69813799858,5.03175497055,2.99823594093,0.935678005219,1.66085819403,2.56825957913,15.9944456256
1.2667741935483872,7.7000000000000002,20,6,0.0001,50,8.0,3.68494510651,5.02264094353,2.91486501694,0.837993144989,1.48305952549,2.30101389165,16.6902614414
1.3661290322580646,7.7000000000000002,20,6,0.0001,50,8.0,3.66659998894,4.98464512825,3.07104921341,0.65510392189,1.47247183323,2.24799352103,17.3844934454
1.4654838709677418,7.7000000000000002,20,6,0.0001,50,5.0,3.684289217,5.01013708115,1.46070408821,0.744791984558,0.984944661458,0.996738426909,12.8445029253
1.5648387096774194,7.7000000000000002,20,6,0.0001,50,5.0,3.63819313049,4.94483590126,1.44508004189,0.735564947128,0.973233064016,0.923469002234,13.2419286425
1.6641935483870967,7.7000000000000002,20,6,0.0001,50,5.0,3.66997694969,5.0273771286,1.46334195137,0.747447013855,0.987519343694,0.879309953332,13.6393368579
1.7635483870967743,7.7000000000000002,20,6,0.0001,50,5.0,3.69273686409,5.03143286705,1.46678090096,0.749170064926,0.989663918813,0.831721381553,14.0367490972
1.8629032258064515,7.7000000000000002,20,6,0.0001,50,4.0,3.68123292923,5.00939106941,1.11684393883,0.657521009445,0.887182474136,0.599517958504,12.8613158763
1.9622580645161289,7.7000000000000002,20,6,0.0001,50,4.0,3.75275301933,5.1186311245,1.13839292526,0.671941995621,0.905167460442,0.580144347905,13.1599058111
2.0616129032258064,7.7000000000000002,20,6,0.0001,50,4.0,3.64792084694,4.97012400627,1.1054148674,0.651005983353,0.878210425377,0.536189342659,13.4567831751
2.160967741935484,7.7000000000000002,20,6,0.0001,50,4.0,3.65442299843,4.97303080559,1.10700392723,0.652101039886,0.879552483559,0.51227230548,13.7563944536
2.2603225806451612,7.7000000000000002,20,6,0.0001,50,3.0,3.6122379303,4.93536782265,1.13839292526,1.13839292526,1.13839292526,0.503641796533,12.7469924557
2.3596774193548384,7.7000000000000002,20,6,0.0001,50,3.0,3.63844108582,4.95239496231,1.14329409599,1.14329409599,1.14329409599,0.484512877319,12.9456857843
2.4590322580645161,7.7000000000000002,20,6,0.0001,50,3.0,3.64935588837,4.98801898956,1.14987897873,1.14987897873,1.14987897873,0.467614434483,13.1445056834
2.5583870967741937,7.7000000000000002,20,6,0.0001,50,3.0,3.63912010193,4.94785189629,1.14213585854,1.14213585854,1.14213585854,0.446428087437,13.3430739511
2.6577419354838709,7.7000000000000002,20,6,0.0001,50,3.0,3.61676096916,4.93831205368,0.738826036453,0.738826036453,0.738826036453,0.277990133876,12.2363281691
2.7570967741935481,7.7000000000000002,20,6,0.0001,50,3.0,3.65649914742,4.98763990402,0.743540048599,0.743540048599,0.743540048599,0.26968224531,12.4350265202
2.8564516129032258,7.7000000000000002,20,6,0.0001,50,3.0,3.62974500656,4.94129800797,0.741279840469,0.741279840469,0.741279840469,0.259510729018,12.6337248763
2.955806451612903,7.7000000000000002,20,6,0.0001,50,3.0,3.62843680382,4.95131611824,0.741056203842,0.741056203842,0.741056203842,0.250712019198,12.8324227632
3.0551612903225807,7.7000000000000002,20,6,0.0001,50,3.0,3.72367787361,5.07132720947,0.66064786911,0.66064786911,0.66064786911,0.216239931817,12.205101344
3.1545161290322579,7.7000000000000002,20,6,0.0001,50,3.0,3.62002301216,4.93111205101,0.643990039825,0.643990039825,0.643990039825,0.204148596325,12.40379562
3.2538709677419355,7.7000000000000002,20,6,0.0001,50,3.0,3.77447295189,5.16870117188,0.672476053238,0.672476053238,0.672476053238,0.206669551407,12.6024906727
3.3532258064516127,7.7000000000000002,20,6,0.0001,50,3.0,3.5947291851,4.90712404251,0.639309167862,0.639309167862,0.639309167862,0.190654970695,12.8011889138
3.4525806451612904,7.7000000000000002,20,6,0.0001,50,3.0,3.66998004913,5.00463676453,0.56368303299,0.56368303299,0.56368303299,0.163264262568,12.2785581397
3.5519354838709676,7.7000000000000002,20,6,0.0001,50,3.0,3.64136099815,4.96731305122,0.559943914413,0.559943914413,0.559943914413,0.157644731149,12.4772828468
3.6512903225806452,7.7000000000000002,20,6,0.0001,50,3.0,3.61757206917,4.9326980114,0.555699825287,0.555699825287,0.555699825287,0.152192725364,12.6759809679
3.7506451612903224,7.7000000000000002,20,6,0.0001,50,3.0,3.69716405869,5.04544997215,0.567068099976,0.567068099976,0.567068099976,0.151192148441,12.8746791183
3.8500000000000001,7.7000000000000002,20,6,0.0001,50,3.0,3.81205105782,5.22133803368,0.678854227066,0.678854227066,0.678854227066,0.176325773264,12.0862715679
3.9493548387096773,7.7000000000000002,20,6,0.0001,50,3.0,3.57785797119,4.890447855,0.63662981987,0.63662981987,0.63662981987,0.161198435155,12.2849686641
4.0487096774193549,7.7000000000000002,20,6,0.0001,50,3.0,3.76851892471,5.13591003418,0.670158863068,0.670158863068,0.670158863068,0.165524059876,12.4836658413
4.1480645161290326,7.7000000000000002,20,6,0.0001,50,3.0,3.64867305756,4.98646688461,0.648525953293,0.648525953293,0.648525953293,0.156344230127,12.6823640837
4.2474193548387094,7.7000000000000002,20,6,0.0001,50,3.0,3.76526904106,5.13751506805,0.669523000717,0.669523000717,0.669523000717,0.157630538636,12.8810610002
4.346774193548387,7.7000000000000002,20,6,0.0001,50,2.0,3.62384200096,4.94623112679,4.94623112679,3.62384200096,4.28503656387,1.13790845959,12.1539846165
4.4461290322580638,7.7000000000000002,20,6,0.0001,50,2.0,3.71120905876,5.04904294014,5.04904294014,3.71120905876,4.38012599945,1.1356042309,12.2533380977
4.5454838709677414,7.7000000000000002,20,6,0.0001,50,2.0,3.64187717438,4.95455884933,4.95455884933,3.64187717438,4.29821801186,1.08999591462,12.3526915041
4.6448387096774191,7.7000000000000002,20,6,0.0001,50,2.0,3.63296914101,4.92593383789,4.92593383789,3.63296914101,4.27945148945,1.06051773717,12.4520443252
4.7441935483870967,7.7000000000000002,20,6,0.0001,50,2.0,3.69556212425,5.02926802635,5.02926802635,3.69556212425,4.3624150753,1.06008913318,12.1357027595
4.8435483870967744,7.7000000000000002,20,6,0.0001,50,2.0,3.59655213356,4.90114212036,4.90114212036,3.59655213356,4.24884712696,1.01189081406,12.2350533671
4.942903225806452,7.7000000000000002,20,6,0.0001,50,2.0,3.66600322723,4.98975300789,4.98975300789,3.66600322723,4.32787811756,1.00947819124,12.3344032289
5.0422580645161297,7.7000000000000002,20,6,0.0001,50,2.0,3.6529071331,4.99425911903,4.99425911903,3.6529071331,4.32358312607,0.99048066464,12.433753782
5.1416129032258056,7.7000000000000002,20,6,0.0001,50,2.0,3.61235713959,4.92425298691,4.92425298691,3.61235713959,4.26830506325,0.957725344087,12.1395458968
5.2409677419354832,7.7000000000000002,20,6,0.0001,50,2.0,3.64358592033,4.95148396492,4.95148396492,3.64358592033,4.29753494263,0.944765205345,12.2389039108
5.3403225806451609,7.7000000000000002,20,6,0.0001,50,2.0,3.68614411354,5.00499010086,5.00499010086,3.68614411354,4.3455671072,0.937207448665,12.3382592527
5.4396774193548385,7.7000000000000002,20,6,0.0001,50,2.0,3.70716714859,5.03501200676,5.03501200676,3.70716714859,4.37108957767,0.92560856437,12.4376103253
5.5390322580645162,7.7000000000000002,20,6,0.0001,50,2.0,3.64761304855,4.97017788887,4.97017788887,3.64761304855,4.30889546871,0.897300766147,12.2205464353
5.6383870967741938,7.7000000000000002,20,6,0.0001,50,2.0,3.75268507004,5.11906099319,5.11906099319,3.75268507004,4.43587303162,0.9078945637,12.3199117442
5.7377419354838715,7.7000000000000002,20,6,0.0001,50,2.0,3.55839204788,4.82719802856,4.82719802856,3.55839204788,4.19279503822,0.841306228625,12.4192798259
5.8370967741935473,7.7000000000000002,20,6,0.0001,50,2.0,3.58545207977,4.87149119377,4.87149119377,3.58545207977,4.22847163677,0.834574341017,12.5186298309
5.936451612903225,7.7000000000000002,20,6,0.0001,50,2.0,3.72296714783,5.05953288078,5.05953288078,3.72296714783,4.39125001431,0.85228234149,13.9392299505
6.0358064516129026,7.7000000000000002,20,6,0.0001,50,2.0,3.77416205406,5.12578010559,5.12578010559,3.77416205406,4.44997107983,0.849228706501,13.9457607065
6.1351612903225803,7.7000000000000002,20,6,0.0001,50,2.0,3.6321849823,4.93259215355,4.93259215355,3.6321849823,4.28238856792,0.803987364005,14.1792669769
6.2345161290322579,7.7000000000000002,20,6,0.0001,50,2.0,3.70786905289,5.03621506691,5.03621506691,3.70786905289,4.3720420599,0.807795659307,13.285665848
6.3338709677419356,7.7000000000000002,20,6,0.0001,50,2.0,3.6709458828,4.98431396484,4.98431396484,3.6709458828,4.32762992382,0.786930139599,13.1363826716
6.4332258064516132,7.7000000000000002,20,6,0.0001,50,2.0,3.59067106247,4.86870193481,4.86870193481,3.59067106247,4.22968649864,0.75680569613,13.6303185667
6.5325806451612909,7.7000000000000002,20,6,0.0001,50,2.0,3.70253705978,5.06126213074,5.06126213074,3.70253705978,4.38189959526,0.774772238669,13.7379937848
6.6319354838709668,7.7000000000000002,20,6,0.0001,50,2.0,3.66548585892,4.9695289135,4.9695289135,3.66548585892,4.31750738621,0.749333120864,14.6631069971
6.7312903225806444,7.7000000000000002,20,6,0.0001,50,2.0,3.64020895958,0.28705906868,3.64020895958,0.28705906868,1.96363401413,0.540789177874,11.4512221698
6.8306451612903221,7.7000000000000002,20,6,0.0001,50,2.0,3.66928100586,1.0873708725,3.66928100586,1.0873708725,2.37832593918,0.537179273585,11.5505770974
0.78000000000000003,7.8000000000000007,20,6,0.0001,50,8.0,3.64459609985,4.96577596664,1.68451881409,0.651630163193,1.04218534629,2.15963950524,13.6008404707
0.88064516129032255,7.8000000000000007,20,6,0.0001,50,8.0,3.63841795921,4.96666693687,2.03610897064,0.559056997299,1.14594185352,2.3120651315,14.3050898915
0.98129032258064519,7.8000000000000007,20,6,0.0001,50,8.0,3.66295719147,4.98692893982,2.28992319107,0.562852859497,1.183046182,2.33358379103,15.0093655994
1.0819354838709678,7.8000000000000007,20,6,0.0001,50,8.0,3.68865394592,5.03485202789,1.6996679306,0.659535884857,1.31132117907,1.57095127754,15.5723549184
1.1825806451612904,7.8000000000000007,20,6,0.0001,50,8.0,3.72852706909,5.06332182884,1.80142498016,0.574315786362,1.13827896118,1.52329990139,16.2683695161
1.2832258064516129,7.8000000000000007,20,6,0.0001,50,8.0,3.586810112,4.88440394402,2.09810209274,0.641963005066,1.33759995302,1.63502174146,16.9820618571
1.3838709677419354,7.8000000000000007,20,6,0.0001,50,8.0,3.68382906914,5.04368019104,1.69574999809,0.662101984024,1.1961842378,1.22536713149,17.6873487149
1.4845161290322582,7.8000000000000007,20,6,0.0001,50,5.0,3.72694516182,5.04531097412,1.48807191849,0.662311077118,1.00343632698,1.00239525148,13.0269373505
1.5851612903225807,7.8000000000000007,20,6,0.0001,50,5.0,3.68062400818,5.02991986275,1.47128295898,0.658484220505,0.993536392848,0.928159782837,13.4294636515
1.6858064516129032,7.8000000000000007,20,6,0.0001,50,5.0,3.73051404953,5.07550787926,1.49147701263,0.665752887726,1.00691167514,0.884726126899,13.8320145138
1.7864516129032257,7.8000000000000007,20,6,0.0001,50,5.0,3.65113282204,4.99156904221,1.46111989021,0.650635004044,0.985583941142,0.817889429337,14.2346041119
1.8870967741935485,7.8000000000000007,20,6,0.0001,50,4.0,3.70664596558,5.04916810989,1.32345509529,0.757313966751,1.04038453102,0.701318084686,12.8622243982
1.987741935483871,7.8000000000000007,20,6,0.0001,50,4.0,3.59613204002,4.88991713524,1.28154301643,0.732938051224,1.00724053383,0.644723036506,13.1641295066
2.0883870967741935,7.8000000000000007,20,6,0.0001,50,4.0,3.62642717361,4.95582604408,1.29677700996,0.740805149078,1.01879107952,0.62094666835,13.4659909886
2.1890322580645165,7.8000000000000007,20,6,0.0001,50,4.0,3.71378993988,5.05557394028,1.32342219353,0.756306886673,1.0398645401,0.604569525485,13.7677174134
2.289677419354839,7.8000000000000007,20,6,0.0001,50,3.0,3.73128795624,5.08118605614,1.4415678978,1.4415678978,1.4415678978,0.629594319974,12.7531954574
2.3903225806451616,7.8000000000000007,20,6,0.0001,50,3.0,3.64038205147,4.96898889542,1.40664696693,1.40664696693,1.40664696693,0.588475789135,12.9544673168
2.4909677419354841,7.8000000000000007,20,6,0.0001,50,3.0,3.664935112,5.02509784698,1.42216897011,1.42216897011,1.42216897011,0.570930303979,13.1557394547
2.5916129032258066,7.8000000000000007,20,6,0.0001,50,3.0,3.6538848877,4.96286988258,1.40790486336,1.40790486336,1.40790486336,0.543254303759,13.3570114455
2.6922580645161291,7.8000000000000007,20,6,0.0001,50,3.0,3.67139697075,5.00378489494,0.652760982513,0.652760982513,0.652760982513,0.242458548501,12.2462439216
2.7929032258064517,7.8000000000000007,20,6,0.0001,50,3.0,3.7382979393,5.1077568531,0.662672042847,0.662672042847,0.662672042847,0.237269962211,12.4475271715
2.8935483870967742,7.8000000000000007,20,6,0.0001,50,3.0,3.62787890434,4.94127297401,0.643879890442,0.643879890442,0.643879890442,0.222522593129,12.6488104293
